X1,Y1,X2,Y2,label,Name
61.7417221069336,28.58857727050781,206.94864654541016,179.46908569335938,315,PolyU_316_S_10.jpg
57.52790069580078,32.143997192382805,202.4845199584961,177.48887634277344,323,PolyU_324_S_06.jpg
50.30453491210938,28.50743103027344,188.9510955810547,158.13064575195312,47,PolyU_048_F_09.jpg
59.4932632446289,29.472564697265625,202.6518783569336,171.0515899658203,373,PolyU_374_S_04.jpg
64.14500427246094,27.546875,203.1313018798828,176.7080535888672,9,PolyU_010_S_05.jpg
55.22901153564453,28.36830139160156,198.9601821899414,172.73048400878906,185,PolyU_186_F_09.jpg
59.10160827636719,29.96470642089844,196.9366912841797,171.67796325683594,101,PolyU_102_F_04.jpg
57.93206024169922,30.61729431152344,202.2253189086914,174.10374450683594,285,PolyU_286_S_04.jpg
61.07581329345703,29.026939392089844,204.7463607788086,176.74378204345703,375,PolyU_376_S_08.jpg
65.59307098388672,29.253517150878906,201.57071685791016,173.35526275634766,249,PolyU_250_S_10.jpg
60.961875915527344,30.21701812744141,204.10541534423828,176.1986312866211,75,PolyU_076_S_05.jpg
57.73922729492188,27.84333801269531,196.6764678955078,169.71929931640625,143,PolyU_144_F_04.jpg
52.27554321289063,28.587631225585934,195.2927398681641,171.2191619873047,95,PolyU_096_F_09.jpg
55.210975646972656,34.34291839599609,195.563591003418,178.56226348876953,7,PolyU_008_S_01.jpg
55.8268051147461,42.119529724121094,200.0151901245117,177.34607696533203,247,PolyU_248_S_08.jpg
51.383827209472656,29.2181396484375,196.1632308959961,171.0725860595703,33,PolyU_034_F_08.jpg
59.25791931152344,30.837890625,206.6212310791016,173.85716247558594,247,PolyU_248_F_09.jpg
56.20238494873047,39.21774291992188,198.59864044189453,188.36143493652344,257,PolyU_258_S_09.jpg
63.983253479003906,27.89595031738281,202.73851776123047,175.12814331054688,295,PolyU_296_S_01.jpg
66.21506500244139,31.63408660888672,207.94466400146484,181.08521270751956,337,PolyU_338_S_04.jpg
48.95134735107422,38.62013244628906,195.1602096557617,183.39036560058597,311,PolyU_312_S_06.jpg
56.593299865722656,28.35204315185547,197.0298843383789,172.83295440673828,119,PolyU_120_F_03.jpg
66.45153045654297,29.04965209960937,206.48990631103518,177.54388427734375,139,PolyU_140_S_08.jpg
58.94210815429688,29.14551544189453,201.90841674804688,176.18724822998047,95,PolyU_096_S_08.jpg
62.1710433959961,31.43225860595703,206.14649200439453,179.52281951904297,191,PolyU_192_F_09.jpg
59.28330993652344,29.18124389648437,195.0840148925781,168.99464416503906,333,PolyU_334_F_10.jpg
63.95669555664063,30.3125,205.7723388671875,178.58511352539062,97,PolyU_098_F_09.jpg
63.9093246459961,27.68726348876953,202.71839141845703,175.61882781982422,9,PolyU_010_S_03.jpg
53.79782104492188,28.962120056152344,198.32537841796875,173.09357452392578,329,PolyU_330_F_09.jpg
63.08528137207031,27.86508178710937,202.7870635986328,175.04519653320312,287,PolyU_288_S_10.jpg
58.92040252685547,28.79086303710937,195.79076385498047,170.5933074951172,333,PolyU_334_F_01.jpg
64.64212036132811,30.64268493652344,207.5400695800781,180.1246795654297,177,PolyU_178_S_07.jpg
52.4605941772461,38.59654235839844,195.46063995361328,185.0518035888672,159,PolyU_160_F_07.jpg
53.914817810058594,37.695274353027344,197.92305755615237,185.72728729248047,11,PolyU_012_S_07.jpg
47.14840698242188,34.041717529296875,195.1931915283203,180.2524261474609,203,PolyU_204_S_06.jpg
64.18872833251953,30.33456420898437,202.8726119995117,174.56759643554688,221,PolyU_222_F_03.jpg
60.82601165771485,29.05651092529297,195.3450698852539,169.95767974853516,75,PolyU_076_F_08.jpg
62.02134704589844,28.54741668701172,205.2189483642578,179.19152069091797,277,PolyU_278_S_09.jpg
48.204322814941406,37.08399200439453,197.1646041870117,185.83939361572263,15,PolyU_016_S_08.jpg
51.80316162109375,28.514122009277344,194.6778564453125,165.21829986572266,233,PolyU_234_F_08.jpg
34.365219116210945,32.915115356445305,177.97715759277344,175.41046142578125,87,PolyU_088_S_01.jpg
38.84471893310547,38.21668243408203,183.60005950927732,179.5881576538086,179,PolyU_180_S_09.jpg
53.06305694580078,27.44586181640625,198.96854400634768,172.00111389160156,323,PolyU_324_F_06.jpg
54.8326416015625,32.939712524414055,201.06968688964844,175.1346435546875,365,PolyU_366_S_04.jpg
52.622802734375,28.565902709960934,199.69000244140625,169.255126953125,309,PolyU_310_F_03.jpg
62.23216247558594,28.82349395751953,202.8337554931641,177.36327362060547,281,PolyU_282_S_04.jpg
68.07524871826172,29.520523071289066,205.81983184814453,176.4759521484375,259,PolyU_260_F_04.jpg
52.692955017089844,27.88906097412109,197.57061004638672,172.9255599975586,35,PolyU_036_F_08.jpg
61.80249786376953,29.08482360839844,200.89009857177732,175.47036743164062,143,PolyU_144_S_01.jpg
49.808326721191406,28.23454284667969,197.08145904541016,166.95716857910156,113,PolyU_114_F_07.jpg
50.582725524902344,28.54966735839844,197.24800872802732,167.86314392089844,113,PolyU_114_F_08.jpg
63.18183898925781,30.317398071289066,203.32215881347656,176.26954650878906,191,PolyU_192_F_07.jpg
57.795326232910156,28.258575439453125,195.09876251220703,163.4348907470703,89,PolyU_090_F_07.jpg
60.95314025878906,30.00487518310547,206.59278869628903,179.06884002685547,69,PolyU_070_S_08.jpg
51.39862823486328,29.28461456298828,198.43505096435547,172.25890350341797,351,PolyU_352_F_09.jpg
58.07904052734375,25.53516387939453,194.13612365722656,164.4468765258789,25,PolyU_026_F_01.jpg
51.59058380126953,28.90567779541016,199.24178314208984,173.51668548583984,351,PolyU_352_F_04.jpg
68.27863311767578,35.76771545410156,211.05016326904297,187.28070068359372,319,PolyU_320_S_10.jpg
61.00184631347656,29.226890563964844,204.86329650878903,175.49005889892578,3,PolyU_004_F_03.jpg
37.12281036376953,34.7938232421875,179.47164154052734,177.48333740234375,167,PolyU_168_S_05.jpg
57.56103515625,29.95808410644531,194.94705200195312,169.57484436035156,33,PolyU_034_F_03.jpg
60.52214050292969,29.508995056152344,194.4830017089844,168.92610931396484,11,PolyU_012_F_06.jpg
69.99312591552734,33.981224060058594,211.67804718017575,183.31366729736328,49,PolyU_050_S_07.jpg
53.87057495117188,36.51586151123047,196.2631378173828,184.19580841064453,73,PolyU_074_S_08.jpg
72.219482421875,33.229087829589844,209.287841796875,181.052360534668,265,PolyU_266_F_04.jpg
53.71466064453125,28.200958251953125,200.2992248535156,174.22817993164062,291,PolyU_292_F_01.jpg
72.41028594970703,33.133651733398445,209.34801483154297,180.77468872070312,265,PolyU_266_F_07.jpg
61.36915588378906,29.26429748535156,201.9044342041016,175.0496063232422,131,PolyU_132_F_01.jpg
59.05792236328125,28.831748962402344,202.623779296875,177.93599700927734,317,PolyU_318_S_04.jpg
61.03582763671875,30.88002777099609,203.6036071777344,176.90906524658203,339,PolyU_340_S_09.jpg
57.54962158203125,29.38432312011719,194.29351806640625,170.22567749023438,283,PolyU_284_F_07.jpg
53.2786865234375,28.97860717773437,197.5739898681641,172.4274444580078,117,PolyU_118_F_05.jpg
49.85938262939453,35.5621337890625,198.0982131958008,184.85617065429688,15,PolyU_016_S_03.jpg
60.78883361816406,30.05193328857422,205.6848297119141,176.08263397216797,309,PolyU_310_S_03.jpg
61.31997680664063,28.10784912109375,201.71807861328125,174.7852020263672,305,PolyU_306_S_08.jpg
54.15198516845703,28.2144775390625,195.8100814819336,170.42684936523438,263,PolyU_264_F_09.jpg
54.55563354492188,27.4224853515625,195.21669006347656,169.59939575195312,253,PolyU_254_F_06.jpg
58.20608520507813,31.86357879638672,202.249267578125,175.98375701904297,45,PolyU_046_S_05.jpg
51.55304718017578,37.15027618408203,196.5252456665039,184.6747055053711,133,PolyU_134_S_03.jpg
43.08348083496094,34.353378295898445,188.97023010253903,179.95851135253906,379,PolyU_380_S_07.jpg
55.7266845703125,36.19654083251953,197.42605590820312,182.69713592529297,189,PolyU_190_S_09.jpg
57.63542938232422,28.455093383789066,195.6550064086914,169.79556274414062,79,PolyU_080_F_08.jpg
53.623435974121094,29.022186279296875,191.56046295166016,165.69056701660156,287,PolyU_288_F_03.jpg
56.21003723144531,28.15294647216797,196.07681274414062,170.75983428955078,263,PolyU_264_F_03.jpg
60.864723205566406,29.80134582519531,207.5959701538086,173.30868530273438,213,PolyU_214_S_08.jpg
55.24549865722656,27.488975524902344,197.89938354492188,171.32088470458984,169,PolyU_170_F_10.jpg
65.28089904785156,29.01087951660156,204.04075622558597,177.04840087890625,257,PolyU_258_F_06.jpg
53.46147155761719,28.181434631347656,193.2176513671875,166.73941802978516,47,PolyU_048_F_01.jpg
62.26941680908203,29.79694366455078,202.99007415771484,176.6658706665039,97,PolyU_098_S_09.jpg
51.5836410522461,28.61659240722656,196.84925079345703,172.4425048828125,209,PolyU_210_F_05.jpg
60.2509765625,28.651351928710934,204.28952026367188,178.06509399414062,359,PolyU_360_S_09.jpg
49.44132995605469,29.132965087890625,196.3084716796875,170.08676147460938,313,PolyU_314_F_08.jpg
57.23896026611328,27.809593200683594,196.03096771240237,167.52176666259766,83,PolyU_084_F_06.jpg
55.89368438720703,29.11734771728516,197.24445343017575,169.14781951904297,289,PolyU_290_F_05.jpg
55.75367736816406,28.215850830078125,195.6669158935547,171.3172149658203,281,PolyU_282_F_06.jpg
61.0543441772461,28.67269897460937,202.87659454345703,178.7725067138672,305,PolyU_306_S_09.jpg
52.97087097167969,29.911407470703125,195.33258056640625,170.9423370361328,151,PolyU_152_F_07.jpg
66.00961303710939,28.15153503417969,204.52066040039062,179.21864318847656,125,PolyU_126_S_06.jpg
55.004554748535156,29.1785888671875,194.62744903564453,168.2744140625,7,PolyU_008_F_01.jpg
58.19689178466797,28.52951812744141,196.64371490478518,171.6589126586914,345,PolyU_346_F_07.jpg
53.65760803222656,29.753814697265625,195.2047882080078,169.9613037109375,43,PolyU_044_F_08.jpg
54.29237365722656,37.61891174316406,197.4697113037109,185.13623046875,11,PolyU_012_S_03.jpg
58.09748840332031,28.325942993164066,198.4621734619141,172.1287384033203,201,PolyU_202_F_03.jpg
60.30302429199219,28.461463928222656,194.57073974609372,165.58650970458984,301,PolyU_302_F_04.jpg
47.28636932373047,33.530380249023445,195.23926544189453,174.16050720214844,203,PolyU_204_S_05.jpg
59.21746826171875,30.059852600097656,204.6326904296875,176.77985382080078,349,PolyU_350_F_08.jpg
53.742919921875,28.793495178222656,195.97821044921875,169.0853500366211,171,PolyU_172_F_06.jpg
48.44091796875,29.57061004638672,196.34034729003903,172.04261016845703,311,PolyU_312_F_08.jpg
53.63899993896485,29.03599548339844,198.63129425048828,172.91114807128906,351,PolyU_352_F_05.jpg
51.90086364746094,27.844337463378906,196.4222869873047,171.05779266357422,157,PolyU_158_F_06.jpg
53.657691955566406,29.912628173828125,198.67549896240237,167.96649169921875,57,PolyU_058_F_01.jpg
51.34304809570313,38.85468292236328,196.36947631835938,188.2474899291992,329,PolyU_330_S_01.jpg
64.315673828125,30.669662475585934,201.9847412109375,174.71241760253906,221,PolyU_222_F_06.jpg
60.108619689941406,29.72808837890625,201.4624252319336,174.7129364013672,195,PolyU_196_S_03.jpg
56.63886260986328,26.883506774902344,195.82242584228518,170.39031219482422,33,PolyU_034_F_07.jpg
60.325355529785156,28.511962890625,200.69274139404297,174.1266632080078,239,PolyU_240_S_04.jpg
49.559608459472656,37.90660858154297,195.30464935302732,183.7896957397461,175,PolyU_176_S_08.jpg
52.644203186035156,35.49690246582031,197.49674224853518,183.17628479003903,351,PolyU_352_S_06.jpg
55.63742065429688,28.97056579589844,195.74449157714844,170.6720733642578,143,PolyU_144_F_10.jpg
50.52501678466797,29.74813842773437,192.87300872802732,169.03927612304688,107,PolyU_108_F_04.jpg
61.543724060058594,28.317420959472656,196.27423858642575,169.78409576416016,9,PolyU_010_F_03.jpg
47.61608123779297,34.9351806640625,193.08240509033203,171.59915161132812,243,PolyU_244_F_08.jpg
60.63343811035156,29.154396057128906,197.1968536376953,172.31163787841797,133,PolyU_134_F_06.jpg
62.443809509277344,29.98426818847656,202.9102249145508,175.30764770507812,95,PolyU_096_S_06.jpg
65.04981231689453,28.829429626464844,202.4149703979492,175.0358657836914,193,PolyU_194_S_08.jpg
54.69134521484375,28.054771423339844,200.59576416015625,171.9864730834961,309,PolyU_310_F_01.jpg
59.56605529785156,29.595489501953125,194.25079345703125,170.2866973876953,305,PolyU_306_F_05.jpg
60.52131652832031,29.198204040527344,205.6835174560547,177.62238311767578,299,PolyU_300_F_07.jpg
55.0452880859375,30.95439147949219,195.2576446533203,171.36654663085938,115,PolyU_116_F_10.jpg
58.25843811035156,28.65806579589844,202.6550750732422,176.4573211669922,261,PolyU_262_F_03.jpg
63.07217025756836,36.73043441772461,184.62334060668945,161.19438552856442,271,PolyU_272_S_06.jpg
59.777732849121094,28.18231201171875,202.8903579711914,175.7658233642578,261,PolyU_262_F_04.jpg
60.02853393554688,29.183258056640625,201.16845703125,173.37965393066406,171,PolyU_172_S_04.jpg
68.54743194580078,33.960845947265625,211.6434555053711,185.2363128662109,381,PolyU_382_S_07.jpg
52.373329162597656,28.18539428710937,195.1559829711914,165.12139892578125,233,PolyU_234_F_10.jpg
65.97489166259766,32.94586181640625,188.1738815307617,160.72210693359375,343,PolyU_344_S_08.jpg
60.65495300292969,29.81439208984375,203.0938873291016,171.81507873535156,233,PolyU_234_S_05.jpg
62.69412231445313,26.25410461425781,205.54241943359372,176.760009765625,3,PolyU_004_F_04.jpg
52.30640411376953,28.5916748046875,197.109977722168,172.49241638183594,209,PolyU_210_F_08.jpg
52.74730682373047,37.37627410888672,196.6884994506836,185.75470733642575,17,PolyU_018_S_08.jpg
53.83177185058594,39.11444854736328,197.85650634765625,185.3257827758789,159,PolyU_160_F_05.jpg
54.75657653808594,28.9041748046875,198.14349365234372,172.99749755859375,31,PolyU_032_F_01.jpg
57.3355484008789,28.540298461914066,196.2591781616211,172.81434631347656,129,PolyU_130_F_06.jpg
63.53349304199219,28.42196655273437,204.2565460205078,177.00851440429688,13,PolyU_014_S_10.jpg
63.67604064941406,29.080337524414066,204.17124938964844,174.24771118164062,333,PolyU_334_S_04.jpg
46.84852600097656,35.74195098876953,197.78224182128903,185.40996551513672,225,PolyU_226_S_10.jpg
67.47676086425781,34.86963653564453,210.1135406494141,186.0914077758789,319,PolyU_320_S_07.jpg
53.02819061279297,27.12953948974609,194.3360061645508,159.68514251708984,39,PolyU_040_F_08.jpg
42.34130096435547,36.26187133789063,188.5841293334961,179.86968994140625,93,PolyU_094_S_03.jpg
50.75665283203125,35.88189697265625,196.42526245117188,183.98277282714844,57,PolyU_058_S_03.jpg
52.638671875,29.82356262207031,196.2468414306641,172.55703735351562,231,PolyU_232_F_06.jpg
64.41424560546875,27.59049987792969,203.3638916015625,177.1367645263672,143,PolyU_144_S_04.jpg
53.7818374633789,29.011268615722656,196.5188980102539,172.43709564208984,377,PolyU_378_F_03.jpg
57.70181274414063,30.69031524658203,203.81784057617188,177.0241470336914,289,PolyU_290_S_09.jpg
47.67491149902344,32.83396148681641,196.3330993652344,173.52269744873047,137,PolyU_138_F_17.jpg
65.17619323730469,35.33753967285156,208.3444061279297,185.9158935546875,99,PolyU_100_S_07.jpg
65.95713806152344,30.75590515136719,204.8737945556641,176.9505157470703,249,PolyU_250_S_07.jpg
59.18248748779297,29.52227783203125,204.9574966430664,178.73841857910156,123,PolyU_124_S_05.jpg
48.48477172851562,34.87738037109375,198.42642211914062,183.8811187744141,135,PolyU_136_S_10.jpg
53.94744110107422,35.34358215332031,202.70487213134768,177.4586944580078,203,PolyU_204_F_10.jpg
62.70748901367188,30.580848693847656,198.48239135742188,173.20604705810547,55,PolyU_056_S_06.jpg
56.24697875976562,28.71475982666016,196.97076416015625,170.59343719482422,325,PolyU_326_F_03.jpg
63.7417984008789,29.37702941894531,206.16918182373047,174.0914306640625,325,PolyU_326_S_03.jpg
51.54511260986328,27.939308166503906,196.614860534668,172.36200714111328,353,PolyU_354_F_07.jpg
62.57463836669922,29.11963653564453,203.34571075439453,175.54007720947266,181,PolyU_182_F_04.jpg
41.31758880615234,34.470077514648445,175.3050308227539,175.48072814941406,21,PolyU_022_F_10.jpg
61.18553161621094,27.617202758789066,202.8017120361328,176.29190063476562,105,PolyU_106_S_06.jpg
65.44664764404297,27.895294189453125,205.88980865478518,178.46575927734375,335,PolyU_336_S_09.jpg
55.540809631347656,28.05352020263672,195.68622589111328,170.6081314086914,119,PolyU_120_F_10.jpg
65.22554779052734,29.67816162109375,205.7288589477539,176.40008544921875,139,PolyU_140_S_06.jpg
59.16461944580078,28.62168884277344,194.78226470947263,170.70578002929688,25,PolyU_026_F_09.jpg
54.38905334472656,28.973960876464844,196.98849487304688,171.80318450927734,229,PolyU_230_F_10.jpg
52.81942749023438,38.01092529296875,196.5107421875,180.55206298828125,19,PolyU_020_S_07.jpg
56.94524383544922,28.620864868164066,196.0025405883789,171.21432495117188,119,PolyU_120_F_01.jpg
60.74462127685547,30.17716217041016,205.7255630493164,179.49506378173828,209,PolyU_210_S_08.jpg
54.45524597167969,27.892112731933594,197.50477600097656,167.71385955810547,83,PolyU_084_F_05.jpg
64.4169921875,33.387451171875,209.26617431640625,186.26248168945312,367,PolyU_368_S_06.jpg
47.83876037597656,31.12455749511719,192.67889404296875,163.45370483398438,285,PolyU_286_F_08.jpg
50.503822326660156,31.89116668701172,191.46857452392575,166.85819244384766,365,PolyU_366_F_06.jpg
66.83975982666016,33.67301177978516,208.2762985229492,179.82315826416016,237,PolyU_238_S_03.jpg
51.21661376953125,30.11321258544922,194.9636688232422,170.7348861694336,367,PolyU_368_F_08.jpg
61.83418273925781,29.711654663085934,205.33546447753903,177.64190673828125,191,PolyU_192_F_01.jpg
59.53729248046875,29.655845642089844,202.68234252929688,175.63684844970703,195,PolyU_196_S_05.jpg
